number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,012,14,7,14,006,003,25.589602447140088,15.144690239106595,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,17.187254652753836,15.619689703718938,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,37.7864492006429,28.97475015680471,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,22.279529719620218,9.689286488324402,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,43.600049343829696,28.449195414219176,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,41.65377697242178,33.613066238021595,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,18.512782712032553,9.119547367518747,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,42.6003415918059,37.87501046275667,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,41.745120170494744,40.39644325703327,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,17.063350706669183,10.820261268535143,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,30.948163467554274,36.021066529852206,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,19.48188880830881,38.45501344275817,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,012,14,7,14,006,003,24.69455639730924,13.176293241206059,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,30.935331371300133,24.994773749948003,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,41.22149906259855,32.40763179283951,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,21.693370113092403,9.734690488707352,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,40.150971400899415,30.87349355775856,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,37.98635540027076,38.20493580835072,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,18.16310946072768,8.73961221566495,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,35.01946652974322,34.07030967474623,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,40.77827567533321,41.51972299230005,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,17.006221671057506,10.756398074057916,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,33.289020926912904,37.54991954141136,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,23.226703665844774,35.39657275447452,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,012,14,7,14,006,003,24.760326811362184,12.586110029120723,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,35.8523860062844,30.337688159881395,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,50.481508295740376,41.0252337471943,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,20.635455480497857,9.066680567755098,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,40.36428799961937,35.71083459513424,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,43.35542066038943,40.892152500698366,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,17.717381176696794,9.91019190548441,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,43.158660189559754,41.74870598020677,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,30.156092269716662,36.65111911192461,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,17.206796254502454,10.928417062250888,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,35.00970487771974,43.503075625899946,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,26.401621755023136,42.133670488504634,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,012,14,7,14,006,003,23.611950541697393,10.703509802192247,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,42.15335410946144,32.097769917012364,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,48.2812170003848,41.77422954606012,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,19.98197823251967,9.157667361842986,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,59.24905700902852,39.88597482041264,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,49.48658847087436,44.213592838868024,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,17.257880622799934,9.883641787110776,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,42.22546998534387,38.98821838644554,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,39.04161283081209,43.52488686048236,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,17.917227536559498,10.180149439860985,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,30.331889563523458,37.767050580453166,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,14.011234820145226,40.35031819288779,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,012,14,7,14,006,003,23.237601492059337,10.00123196166297,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,39.30295157788927,29.109015640644703,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,42.65621950629752,39.58035287841274,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,19.50217769923213,8.642811263362217,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,59.341120838599515,42.49653159264369,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,37.033416678346136,41.951881003868365,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,17.85902192460529,9.385772670222954,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,38.243787936495416,40.19045352398915,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,44.65566371323983,45.78353942510323,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,17.119301821400335,10.623220736541473,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,35.436123323121706,43.443602546361866,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,25.54543615750555,43.665982477630934,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,012,14,7,14,006,003,22.894575959673674,9.774959096093024,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,003,40.20382748778292,35.1490745713125,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,003,48.704692010373385,41.42878431995632,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,009,base,012,14,7,14,006,003,19.264888800603675,8.787214396875541,001,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,003,46.36120855499789,40.11556812280656,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,003,46.1270284954636,43.531999615686985,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,012,14,7,14,006,003,16.761554607078654,9.331685166111125,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,003,48.176683535356965,42.388150821526374,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,003,35.52663855236702,43.37664428906645,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,012,14,7,14,006,003,16.542442387722375,9.91345310102476,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,003,26.572444023330227,40.42602169496351,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,003,25.351991120503712,42.41833593506358,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,27.86643755511794,18.128921497278032,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,16.892436161460093,25.305248945053904,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,43.31569807240727,29.49125632732905,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,23.998040067035447,14.771921988754443,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,92.43698168094157,35.091125134164685,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,66.47107458730243,47.60015625078733,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,19.75508859777156,15.747894009422936,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,59.25895272955238,41.7090056552947,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,69.09586032157365,42.60367471322009,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,17.128688412543504,16.643345132048744,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,30.322823685883197,37.02730933550688,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,30.51150004516295,38.43789576081351,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,25.17878914625224,16.10054748268271,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,43.06371507098634,32.66159462955806,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,69.06514850763166,48.56295291302421,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,19.82339995230952,15.643265646343886,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,49.2959710184879,38.98727569425488,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,43.25204041176344,45.54469240153601,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,17.481623732824538,17.13948025008667,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,78.70299298850554,48.19498742460381,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,51.21257223381491,47.26180097546047,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,16.680528575089365,19.366983370962707,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,49.5407431401953,46.731093525472154,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,20.85818359785125,36.730288158393925,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,21.962499441143695,14.075023188671354,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,45.646348477790944,37.64397333471548,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,47.035729831366965,45.64771217669845,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,16.71407628300141,15.149891673735484,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,58.16981912338921,43.33220253508497,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,41.66151689365891,43.86145528856598,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,15.748730240367834,18.431496744582557,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,41.56106860391186,43.1643227272452,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,32.9777244076901,42.76269838629885,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,16.367109421850362,17.737802188815692,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,26.943548972616405,40.27188724747287,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,19.926766957727615,35.93520843698714,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,26.60170613033299,18.801948417284308,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,18.34883344456306,19.022133739602413,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,72.67610133677688,40.82092776188072,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,24.158840943803753,13.58823857002118,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,38.24375635806493,31.20112922026314,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,60.534724863746554,40.83867812202967,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,18.926712603097574,14.119376044662854,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,60.30179718611405,36.21019418555957,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,21.2029963511593,37.015957102696305,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,21.394577259115913,19.516872996635712,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,76.61952324040156,43.2258155081819,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,37.41135513911948,38.9326182293111,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,26.152912680818595,18.17806562124603,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,22.948399093432958,23.344431768019877,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,138.5026080752747,52.691882075663266,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,21.78020159246926,12.635708932056,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,39.233143403465164,37.37869558157207,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,66.7518931892719,40.481597300004324,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,18.68264480023363,16.096583668034114,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,60.11422648621547,46.02194891532856,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,32.9873478556441,39.773049556660965,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,19.77563631103451,19.569364217721947,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,63.9334972310698,37.61018487775866,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,28.737584457095654,39.237771524999914,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,25.444431128906544,15.979353134818732,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,70.58656314579733,32.80270518982078,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,27.05758376989989,39.08483724435683,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,20.795845198214238,12.481902259863373,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,51.839727291330846,39.35142793766278,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,15.35285491923954,31.750623383342983,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,18.04056411256305,15.229897185155453,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,64.90333284386315,46.07547431549984,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,22.727414475017188,32.12407157382165,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,21.096736079636774,18.407141015808257,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,20.65898644379651,36.00614981407606,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,27.07611754810886,40.653942720361805,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,24.126401931330303,15.37365837733381,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,50.593980434785465,33.6448056520307,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,49.95018046502418,42.282001676129816,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,20.158937842641308,14.047420006387696,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,51.36249690805559,35.641131567170525,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,49.370027446256486,41.36644733640965,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,16.497324459906867,15.239084773170642,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,35.81601388819465,40.55631199756115,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,31.265220651328878,41.126971163472454,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,16.824427139836292,16.08470979558593,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,28.569549293018955,40.83886878692106,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,30.422375536694098,36.512408550702965,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,24.15697973302868,14.929046333583225,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,38.98724681207661,30.868746964112404,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,78.49357118324053,49.414072511762534,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,19.875832533006463,13.807660992933185,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,64.60368883267016,39.24493935781129,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,89.74537991508537,47.12391756018594,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,16.48316901569469,17.712065769668268,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,52.979437334722626,37.58795928041128,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,20.421840479332566,49.47344098643587,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,16.341833221935193,16.441264828805956,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,18.80131707567661,35.73671467900279,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,22.126699974194054,37.80075880743726,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,24.05370278486959,13.910392696749698,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,38.25046214716615,34.9692235110279,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,003,74.92982358514622,41.438741014161586,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,003,18.99339878237751,13.046450295693651,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,003,78.98638730085906,43.377151632662596,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,003,70.44198375888742,38.40357069091396,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,003,16.186118402413776,14.67824258282308,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,003,57.187548980931794,45.84689087411437,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,003,29.481917226875918,44.00067983713434,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,003,17.207050718363487,16.842808513536646,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,003,41.97829296078428,45.565668553881594,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,003,29.409813496642936,41.824161624382135,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,003,22.599105619203335,14.077452894633797,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,003,49.225812827356464,35.45944590407253,001,2,64,8,relu,relu,adam,5e-4,mse,50
