number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,003,0,7,21,006,003,9.579036515233161,6.530765051600635,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,003,7.742031309826421,7.47619884156881,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,003,12.809870180602193,5.8066478580991925,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,003,9.924605203375611,6.094134453010986,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,003,8.19567357795353,6.609784979617484,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,003,12.076040592118927,6.055450692931604,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,003,9.346260131625744,6.427275581580854,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,003,7.557125043402765,7.069301580104361,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,003,11.544470561883744,5.9434073336738775,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,003,8.932850929963049,6.4365137586959005,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,003,7.273668228806105,7.262456329613103,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,003,11.570471317585444,6.243939564399347,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,003,9.689567558868436,6.967002512422983,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,003,7.901049408165847,7.88565091619165,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,003,12.83636231838867,6.3046951445216095,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,003,9.72748694804125,6.329245827533743,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,003,7.302622656805442,6.541020584917759,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,003,11.523944632143028,5.976477676764487,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,003,8.753801134367809,6.221853762764323,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,003,6.5659202268240975,6.908262403932574,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,003,10.775267736379348,5.937684504108692,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,003,8.47560534245132,6.5580368055617395,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,003,7.114403007993365,7.094110066668583,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,003,11.483378635792816,6.04738921406747,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,003,9.479359211625209,6.9069045457249025,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,003,7.72354329227183,7.952693671621522,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,003,0,7,21,006,003,12.073104080898206,5.844332288776178,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,003,0,7,21,006,003,9.181817660737984,6.3381017301206946,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,003,0,7,21,006,003,6.929013931618544,6.67680747251842,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,003,0,7,21,006,003,11.14069250907689,5.929592749418653,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,003,0,7,21,006,003,8.008645440384504,6.322118828098496,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,003,0,7,21,006,003,6.453294336920775,7.065088872718377,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,003,0,7,21,006,003,10.712381454325648,6.154331127361044,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,003,0,7,21,006,003,8.156282646972523,6.694199204495811,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,003,0,7,21,006,003,6.7050661268501415,7.2763718664648085,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,003,0,7,21,006,003,11.367714459929998,5.965525446005376,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,003,0,7,21,006,003,9.224371704602328,6.655893042938588,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,003,0,7,21,006,003,7.384246597191977,7.699873102238118,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,14.806362670141809,5.957480996071371,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,12.054541576629074,5.827508277188992,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,9.616417465784716,6.914543958703524,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,13.303945305690382,6.386385999978086,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,10.444262768090901,5.902293692776592,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,8.40893554378089,6.575416101919147,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,12.045159522189111,6.033780708710669,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,9.725170375842163,6.470669991142727,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.936113522827213,7.28943862458578,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,12.39861951408889,6.430669648003608,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,9.856834808232085,6.699312815269922,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,8.049126707649823,8.348251593177036,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,12.812236604521365,5.933249611862315,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,9.996885275496865,6.731831081375858,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,8.042572067984642,6.80032215593653,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,12.13048860995527,6.216816452439121,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,8.866970538540897,7.24985368139581,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,7.3745478481762206,7.982347350922332,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,11.483795557619512,6.086701410365843,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,8.569268719986793,7.086083650449389,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.395789336829983,8.47854419081448,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,12.125208637675064,6.128383325663731,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,9.8155774232157,6.486457124541879,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.884699166179488,8.220300798593135,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,11.425986574489762,6.270048965219038,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,8.957731946999292,6.537010115573411,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,6.977857485158154,7.8163849138021275,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,10.409526199835014,6.736322808153772,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,7.8578499486814115,6.812855837202073,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,6.972595534386453,8.141328122871114,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.668059011144061,6.942059907914703,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,7.858557643811712,7.686221351861946,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.115675074357131,8.735084601499695,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,12.712949285815897,6.065174146413077,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,9.913083240238922,6.57975345631405,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,8.027825254436655,7.999244254340623,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,16.767933881595155,9.181929938118225,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,12.378116736377978,7.011020452176323,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,10.030432703364228,6.372908412151259,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,15.257876577672477,7.588342908279223,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,10.496381799865118,6.8598495343790145,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,8.5026729803815,6.4840553117373325,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,13.341267561458125,6.87956041592262,003,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,9.582676316183896,6.586640430267425,003,2,16,8,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,8.071575402109147,7.784196290007807,003,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.740850691297,6.5500760435806376,003,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,9.15365971021554,6.959953337993051,003,2,16,8,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.737744937266759,8.299163032575992,003,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,16.12618629304824,7.5436231137638625,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,11.767784438345998,6.252486694475315,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,9.611982499403275,6.481407297511203,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,13.731016273385535,6.90034449386034,003,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,10.1739488356443,6.656316638708905,003,2,16,16,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,8.321322033361481,6.796522589356193,003,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,12.714422937622796,6.864520833296293,003,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,9.282459886599588,6.859829866946251,003,2,16,16,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.719079460267585,7.445304675179488,003,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.597389875140935,6.186217873591966,003,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.987199840746452,7.244859912186273,003,2,16,16,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.918930003747755,8.493437624932442,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,15.625122083179807,8.26813731189774,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,11.336271750222068,6.106244533134806,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,9.079945908593732,6.968797784182872,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,13.474160111388288,6.708412358794248,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,10.110836579263399,6.531272446731958,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,8.286043474090771,6.78412471585915,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,12.241667525598508,6.572079810708006,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,9.029329548893749,6.684024081848524,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.896615549100487,7.529790694178434,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.274421021780013,6.260109252126496,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.7956290024883,7.366965732537636,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.708188945937424,8.125419490527051,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,14.696487614773151,7.89694841927818,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,10.624168150089426,6.965142437642973,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,8.31472880176871,6.485101351431735,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,12.875690153252567,6.177010447653162,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,9.266571846244855,6.178188067550146,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,7.485753989038359,7.189705157147811,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,11.2491819597524,6.5949387272036954,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,8.90485874709629,6.78785953694008,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,8.014921418863976,8.370763551520174,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.304264525099928,6.284460053097132,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.932890333542094,7.006663858029451,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.975790606044273,9.356966817808805,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,13.823575669095078,7.101210309766922,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,10.112703155679515,6.027913133306348,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,8.137766444219071,6.414161281502428,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,12.083288335771595,6.0027933947788386,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,9.033942504912513,6.1361107589699,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,7.219685124066943,6.754105077013852,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.997952238211758,6.016521870744039,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,8.645670897556343,6.657669484500217,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.410562435105044,7.690149936688715,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.406680939504472,6.284505389352159,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.70415882048805,6.904998062941778,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,8.181835604473918,9.119344220648697,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,13.31948868993155,5.990329676028148,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,9.596136214738133,6.1947547897426904,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,7.4930777034080265,6.475948642611791,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,11.902046300768369,6.288583434418766,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,8.428902160585153,6.23353604922837,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,7.26269402127043,6.637542233838913,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.715200810431787,6.494057034004842,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,8.149591103653298,6.509407258593742,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.566225700618057,7.758569240654494,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,10.93231988271326,6.608386606448799,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.442770811575876,6.691989410355585,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,8.158110262241467,8.687156533999238,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,12.726230465069964,6.87085390630417,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,9.37321860232189,6.016041241909412,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,7.559284871696296,6.448398713119512,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,11.522615647437467,6.626452040817708,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,8.418552738028334,6.108199163330943,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,6.905090275914312,7.374479011949202,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.83399828218868,5.981035217701157,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,8.007664802488113,6.6461443968445595,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.485207460363737,8.23167896839379,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.233210351597966,6.770685172429344,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,9.077040584299873,7.335290631997557,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.613682926682817,9.495442236624362,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,12.39002036543709,6.6016459637390685,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,8.927952464416327,6.105052746806159,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,6.80196939096284,6.636371807027164,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,10.93016946675785,6.221909001740265,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,8.0086673950942,6.006546376912946,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,6.687991179648455,6.840248308457544,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.145261631734797,6.54883401299003,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,7.885159185162811,6.763641834251023,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.823743855196589,8.30027523282328,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,11.191758559646672,6.18794273846241,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.526110876549478,7.34814253240783,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.952834116903467,9.565982643477458,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,10.966602881927251,6.4044667382478035,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,8.486695693493164,6.251835913544157,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,004,0,7,28,006,003,6.863170832849316,6.2534783566816,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,10.29419212626744,6.144735902329333,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,7.564441425407802,6.176458547897188,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,004,0,7,28,006,003,7.045388781169324,6.742088050674179,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,10.191850536001427,6.234080589879092,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,7.6210915645450985,6.566876136957906,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,004,0,7,28,006,003,7.317275869265692,7.728056660463227,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,10.9994354646154,6.160717172390216,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,8.404613205085731,7.119113100529552,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,004,0,7,28,006,003,7.814789615795412,8.753462821260662,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,14.652718394153739,7.736664973555236,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,11.461380874077236,6.702246727855147,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,005,0,7,35,006,003,9.5442624542791,7.270392536870336,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,13.232931093427897,6.915055131866784,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,10.269140989926477,7.283987155586425,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,005,0,7,35,006,003,8.748575112846986,7.209462613999894,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,12.660111235077459,7.022749324457018,003,1,16,0,relu,none,adam,0.002,mse,10
