number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,001,0,7,7,006,002,13.920561463411856,11.868271273345483,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,001,0,7,7,006,002,17.151880903764003,12.220548767874579,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,001,0,7,7,006,002,15.789804688658142,10.246439788766828,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,001,0,7,7,006,002,14.976538313303093,10.663197936280831,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,001,0,7,7,006,002,16.14649544748105,10.130303680827772,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,001,0,7,7,006,002,15.126279309656468,10.462555930410518,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,001,0,7,7,006,002,14.187040221300073,11.14985053123994,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,001,0,7,7,006,002,15.780349575350044,10.243244473251755,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,001,0,7,7,006,002,14.667451421803367,10.671249042881357,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,001,0,7,7,006,002,13.610548961514056,11.092496008756823,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,001,0,7,7,006,002,15.582854004678332,10.53617335222329,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,001,0,7,7,006,002,14.715266716985816,11.625168718942431,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,001,0,7,7,006,002,13.077822656705253,12.178736515466504,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,25.255195857540347,20.36104251942201,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,20.370058581794186,14.43190807912946,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,17.957390672989412,11.551634423266885,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,19.77615930947098,15.164157370885768,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,18.190652165477513,11.783303154029712,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,16.536653502507814,10.681870055985343,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,19.697362772347688,13.739888217312338,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,16.59765955442807,11.306665342722123,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,15.49171012539166,10.402350637170558,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,17.61634277912886,11.567738919921121,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,15.519521060765276,11.348421433553646,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,14.691313734013558,11.327314833164301,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,22.621792958914092,20.786443006559683,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,18.591726969386546,11.924272710950945,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,16.519541939011138,10.932654727584472,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,19.14924312828786,13.390064572158938,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,16.49249389094019,10.65558165686268,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,15.281601043058014,10.990165992410393,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,17.621816104112668,11.336263254781581,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,15.598200101645485,10.69148002931771,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,14.36195906555853,11.297763268443637,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,16.801947343378256,10.978124950049827,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.876218518618018,10.813447030636967,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,14.040981046528291,11.104233965100628,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,19.840388468648726,14.168331327246515,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,17.102504921937605,11.121195238565587,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,15.23328322115687,10.543442210757409,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,17.961254449701972,11.466911275719072,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,15.57645021015627,10.53050379637569,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,14.45989204250772,11.288010215221348,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,16.562612361113352,11.173435616072215,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,14.725107517300668,11.102960150082401,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,13.82334106498263,11.527690253102497,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,15.704809648102087,10.549951964166324,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.632465400259305,11.32452854001684,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,13.439756109792413,11.369574562313792,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,25.257225570582005,17.842084243644358,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,20.93252431395908,15.861662105325408,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,18.565454840318893,11.859160345202547,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,20.94493008067817,15.746991819581414,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,18.378438724643146,12.22971158255038,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,16.0353968885394,10.676129405846895,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,19.767818670171316,13.684769480756689,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,16.9081931532038,11.309112958316058,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,15.050049305186374,10.78222228512053,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,17.836593413474134,10.991638822032492,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,15.484289999984568,10.712300366963051,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,14.052594501129775,11.808472082016406,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,23.991012455617472,18.64086051737572,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,19.4185309236963,13.288450920952389,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,17.355193688973834,11.353522153263244,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,20.06991964812323,14.332325438442885,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,17.542604713881754,11.506533690452887,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,15.656230257395732,10.688897129990199,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,18.89588817192653,11.758375908208555,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,16.32967927905019,10.723541083889536,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,14.453990787207605,10.798592458404624,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,17.301158162293124,11.096608545903548,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,15.01130100426927,10.727009616657561,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,13.924299127506796,11.75952445961202,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,22.834211244508758,18.677947975167513,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,18.64505144223679,11.76670860506602,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,16.792007743642454,11.136832412879066,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,19.84650553433197,13.562381265584643,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,17.249695881104664,10.9046698703181,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,15.04108719875265,10.928278229574271,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,18.395805962821054,11.57615898639256,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,15.823369276113933,10.784535181787305,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,13.981056789669498,11.045911009922508,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,16.81121966045534,10.647029241778949,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.594639654250688,11.32624862714569,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,12.97513698248757,11.59065831193515,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,22.199449367025355,17.482195744888397,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,18.434125485592737,12.625287244258224,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,16.578719740873034,11.065953671064145,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,19.2992881023425,12.63493899264294,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,16.46334732604368,11.11944898766319,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,15.204317023966546,10.758151149503009,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,18.18495090397197,11.918897069863208,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,15.746072164302255,10.545177017557336,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,14.069075689629273,11.297724722195625,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,17.154135173756586,10.818999653633936,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.87344775670916,11.026884275067694,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,13.490913297672444,11.555195739327349,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,21.34438738412492,16.6669777390293,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,17.716557067307335,11.390237333749935,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,15.7757636305653,11.023661990679898,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,18.578237603268466,12.238165565907352,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,16.274792353758638,10.642809449691635,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,14.379484822301388,11.091978747151225,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,17.80411026877471,11.867155576265585,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,15.158345073827752,10.428412118205253,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,13.641574080639678,11.30150621862223,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,16.4095187511969,10.906638704052247,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.53611400441642,11.138231240785949,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,13.093006107334961,12.032752283181091,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,20.67274472942052,16.003532824703665,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,17.238404496361774,11.01615549553564,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,15.090627351003109,10.87174354001343,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,18.302666250305762,11.961103247124768,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,15.472442739271926,10.578637521236407,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,13.763287007060413,10.976056591219672,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,17.293719745617736,10.71890902941202,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,14.449828666976366,10.597778683184949,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,13.005732371012458,11.506445312131248,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,16.10948168529795,10.371543557759056,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,13.872796192435283,11.363727484112449,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,12.183929847339266,12.673649611124729,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,20.20193744891328,13.747591808619946,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,17.266890520400683,11.713064438830529,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,15.568145419199382,10.544139167436244,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,18.034822698880628,11.483242753673878,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,15.377228132646094,10.623422980794402,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,14.02966531611959,11.183524092984856,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,16.97283129199788,10.874168150435349,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,14.864631757448624,10.49188909878446,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,13.288960209747247,11.737501231486348,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,15.831911556597097,10.720472890630278,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.569410877970464,11.051813564663256,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,13.361590361789327,12.42856189276917,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,19.120387491237608,13.392984761724291,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,16.395111551850466,11.084390304690078,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,14.382064367066619,11.081173224298002,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,17.38496097068633,11.540132286884077,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,14.841043168955867,11.159838098100854,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,13.632907428251432,11.1757407582424,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,16.57872248116194,10.909396063538493,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,14.447286914539411,10.762396148443127,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,12.780155547988503,11.286520769478237,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,15.622676029920198,10.751838484934947,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,14.26779827452669,11.595093034737856,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,12.489624316296222,12.63014415973393,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,002,18.53773670057387,12.449572812774818,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,002,15.888361792162984,10.755640253630752,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,002,13.97929635413595,11.05886884625683,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,002,17.317768183149308,10.982912140706995,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,002,14.739763549289387,10.804586383339688,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,002,12.919777829481669,12.080675148968954,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,002,16.116611552364866,10.663792750680447,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,002,13.801030417559579,11.117941226923168,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,002,11.789314607776591,12.1554988976459,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,002,15.547044692776675,10.786524472292415,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,002,13.88748566651766,11.268087101380432,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,002,11.39405448592267,12.756112690487692,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,002,22.85659968414631,16.811897750712756,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,002,19.59492133068794,13.275748891483858,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,002,17.684865784333425,11.636064579740946,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,002,22.26760580260728,17.191618438639516,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,002,18.105614942579138,12.196031712632765,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,003,0,7,21,006,002,15.359880273925693,11.033291828777058,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,002,19.816461999192622,12.88687204352911,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,002,15.782082228746113,11.021229967775927,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,003,0,7,21,006,002,14.541984967434963,10.859306405455651,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,002,17.453884600227628,11.805259042735395,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,002,14.952498720069158,11.039671337011205,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,003,0,7,21,006,002,13.993288513625169,11.131339139713,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,002,21.606031149322796,15.69864889711066,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,002,18.08027379932321,11.874656699221957,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,002,15.506918815022761,10.712772551427864,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,002,18.86623149560825,12.11320441685592,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,002,15.835173962393194,10.9617520517838,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,003,0,7,21,006,002,14.49304891476375,10.940215138231613,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,002,17.81251020144472,11.811281990111121,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,002,14.776214355003374,10.757820133440196,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,003,0,7,21,006,002,13.981489454115584,10.922142335278929,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,002,16.125049380892197,11.038150907597144,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,002,14.640749177532964,10.600618075449963,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,003,0,7,21,006,002,13.413954624279109,11.405989655012272,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,002,19.557206070270453,12.834448806249636,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,002,16.27281803573888,10.923262548767598,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,002,14.520126746210632,10.710586810824658,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,002,17.413103885300362,11.188843600655572,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,002,14.809630777861841,10.75154132952973,003,1,64,0,relu,none,adam,0.001,mse,25
