number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,004,0,7,28,006,003,9.773536599146013,9.61164165277248,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,8.393566550120536,9.588868275421033,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,21.486455233085657,19.495807061137768,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,9.23994299789503,9.671027741578392,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,8.434491134923173,11.733632337814376,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,19.947616513794095,18.338032390537084,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.911470383684494,11.01737616463719,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.4498936158393,12.555737004629146,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,25.347919850625818,23.271087941142852,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,9.737975299390452,9.05844415813171,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.960339698202101,10.201569868198781,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,22.710763956628796,18.11673649667128,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.814553836289132,10.002286043468567,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,8.110480401105615,12.44641040367036,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,18.148298917797895,14.118012826538111,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.415786590723798,10.717059818903351,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.769007068457644,13.357869955281348,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,17.828844506535795,14.174778672161114,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.893782874950075,10.896150508699938,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,7.903664830885516,11.11477284091439,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,22.603244145092916,16.641056108098827,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,8.48385852467559,10.17136746178375,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.308819389930012,12.273680685774613,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,18.97273395028426,13.49490127335847,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.053383119439411,10.695882576383363,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.262419121605829,12.213417960997507,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,17.266955845893566,12.828672687629867,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.189096105668582,10.313355808625618,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.632346798740226,13.353204539923807,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,17.63264659560544,13.969382220989186,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.637493793858972,9.182436512341848,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.451234376387946,11.246836408890458,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,25.303726779654976,28.405411922123395,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,11.705086042165483,14.105204175094086,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,9.558592492715219,10.079523551824401,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,22.738914640132815,23.344895855945136,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,9.886293095675413,10.376516038376396,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,8.789167859036066,11.022311212791571,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,19.75345746589698,16.69557159469416,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,9.229018977514363,11.499097207909559,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.840336238388529,12.054952190175696,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,18.842387579279805,16.28691235904609,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,9.582492700140284,9.385910657978991,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.239114142146851,9.823290626850877,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,24.370570698077373,24.726691884654198,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,10.315732706368845,8.847278604522431,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,9.020690189704975,11.006760053426909,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,21.749309142304732,18.42862319035934,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,9.288093379498386,10.688030646514337,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,8.547248602303553,10.289611865867109,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,19.35816158176009,18.022256538067605,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.593355246600565,8.733531856830885,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,8.733199371716498,10.890831492944875,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,17.21831219120578,13.269620378345117,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,9.218111345295982,9.993452066097863,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.208713175869278,10.631952436626024,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,24.130221210783784,24.439589668677627,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,9.341319389411009,9.177110771168495,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,8.304056248063889,10.160848097806603,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,20.44850072153656,17.041207699886684,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.937741964091735,9.399654113873755,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.918528862541337,10.08880952470554,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,18.50675250524676,14.9611863415159,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,9.637521712767729,10.09781098623096,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,8.529389006079246,12.584074214056402,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,16.309915955046737,14.163694309957116,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.947849794537774,8.963162686404543,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.23886538013918,12.414193889614545,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,22.6602781482612,22.52243099231674,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,9.520602886002111,10.192883041366072,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,8.016488144899295,10.654439226568655,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,20.64058306983602,17.316238950185213,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,9.030468176505757,10.319353570356537,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.857471016991699,11.280645842094252,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,18.400252316085737,13.822211066749459,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.668851578801458,10.19571511045616,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,8.07225405195503,11.522307545894094,001,2,32,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,16.965760671177527,13.197894392733442,001,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.90000315720549,8.785904504273644,001,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.26323321829086,9.93215619104525,001,2,32,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,22.71659733392561,19.971984178594923,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,9.579316827099701,10.244136799320133,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.88164926036642,11.32597270198281,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,19.96745354469534,15.971874929168862,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.652414421024504,8.713480098559206,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.8428331741078106,11.332323629623783,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,17.64942268905878,14.326466680617505,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.9517312350921,11.020869767120947,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.391449623453545,10.7229802461723,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,16.936964825731692,14.33864432838708,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,8.902557109493225,8.30463138205973,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,7.882692718108524,9.619371111856772,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,22.376807641792198,18.850699201507595,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,8.904322515725925,8.131819866396198,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,8.27985490630109,10.992707426186767,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,19.753008746154865,16.21368009480925,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.53754095617076,10.028869000380013,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,8.290621342841654,12.263436946047783,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,17.5550458685964,12.548260160395161,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.42662015436934,9.49984915298031,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.639783818706046,11.38900927048758,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,15.792385918029973,12.101449731547696,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,10.045974838058791,9.972525521002376,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.119026485717079,12.123123571098843,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,21.288247922357954,16.722688555162797,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,8.80563182151998,9.315630808756472,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.4207288100200275,12.390271039589846,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,18.953231206840414,12.883852632961663,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.313717847323806,9.33057989160835,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.466984016256653,11.274710509402846,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,17.490540393393783,11.75414087562054,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.642658849467704,9.271963313088056,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.114595199137893,11.891934166636268,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,18.87564510707942,14.65478310469977,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,9.3379268914643,7.98896451311336,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.65465718741558,10.638098975784713,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,21.582070951492742,16.032191291200473,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,8.777068935207454,9.004630610976442,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.358421667962486,9.812512761609934,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,18.98018059213731,13.347798915516746,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.333548871370045,9.690289810858387,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,7.347356486997374,11.606995473015472,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,17.00963190813837,13.268475806727325,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.327613372029116,9.186965253080439,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.338718690206311,11.073905246965863,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,17.150977760500286,11.740545394070132,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,9.114330927269378,9.399271792229731,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.236681951710938,10.052092648858494,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,004,0,7,28,006,003,21.026247024302677,15.686571422421096,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,004,0,7,28,006,003,8.585667391975292,9.090608724394167,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,004,0,7,28,006,003,7.586759140106482,12.910491053911516,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,004,0,7,28,006,003,18.37459670747401,12.276388627983394,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,004,0,7,28,006,003,8.15266012867226,9.583350213394596,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,004,0,7,28,006,003,6.91326184379969,11.895048825233276,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,004,0,7,28,006,003,15.827317589412864,10.37847256893774,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,004,0,7,28,006,003,8.706007989006123,10.4202719598765,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,004,0,7,28,006,003,7.693420906562682,12.232075592484286,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,004,0,7,28,006,003,17.002814773494897,13.078256531938633,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,004,0,7,28,006,003,9.055367890041031,9.517300930681333,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,004,0,7,28,006,003,8.268352794276328,11.016310761036426,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,003,30.543536461662143,32.69386281361056,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,003,14.584388492289703,17.168370234448034,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,003,9.092986391171182,14.614358931784217,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,003,26.59987016735319,26.67745083858871,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,003,10.556006577549368,15.969848957805734,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,003,8.878461534561525,18.901292951230985,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,003,24.13992112270593,22.877273033668963,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,003,10.326785142861032,18.295929639169774,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,003,8.288154371065527,16.067333971774712,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,003,21.11691582357434,22.853677779381872,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,003,10.08137700375631,16.78114416409179,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,003,9.591661998219,17.53216595465497,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,003,28.175982485574675,29.717321156307143,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,003,9.246479491871673,11.814348401068385,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,003,8.427319746375018,16.491351756854858,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,003,23.912709908578982,21.879272762822,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,003,8.709138409050535,12.496114454467534,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,003,8.197325615942924,16.027730257416568,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,003,22.13421013599004,20.878609362483047,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,003,8.668061102787838,14.750626414230869,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,003,21.132197661209236,19.824405785072305,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,003,20.451189300047734,24.199555625740388,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,003,8.939178766419275,15.850678681822147,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,003,7.9347786103188,17.83189083544391,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,003,25.68985917105604,22.298484676906227,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,003,8.749136288478404,14.8810500308325,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,003,7.697757938549358,17.43881125531821,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,003,22.392175312677768,17.751382902507462,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,005,0,7,35,006,003,8.281026031039373,13.843801797475129,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,005,0,7,35,006,003,7.746702466541009,17.75788027563864,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,005,0,7,35,006,003,20.161865454417537,19.073139900071908,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,005,0,7,35,006,003,8.53282313853821,13.452490506273401,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,005,0,7,35,006,003,7.685316190757052,17.025084163947902,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,005,0,7,35,006,003,23.407972920778278,21.574615505046186,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,005,0,7,35,006,003,9.229623757039377,14.142595373935858,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,005,0,7,35,006,003,8.80596296083966,18.92778890476755,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,005,0,7,35,006,003,27.053112556501137,28.296516401346636,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,003,12.354671079121538,15.373162917107333,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,003,10.61109928898938,18.28518343298741,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,003,25.032902640318657,23.74144155463968,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,003,9.484912965470784,18.324803445399976,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,003,10.015571206931904,16.946208817770067,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,003,21.928341665950885,21.5975888129633,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,003,8.9992127113062,13.337250682368943,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,003,8.307658708866118,13.562429429496628,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,003,21.55448165736401,23.660239420092562,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,003,9.738046417476948,13.396724278091048,001,2,16,8,relu,relu,adam,0.005,mse,50
