number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,age,014,14,7,28,006,003,10.040908147765656,23.64762436705914,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,17.287212648542056,22.800565246750697,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,11.14889325054352,24.357858242701464,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.177208847528778,24.18893363366214,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,23.652480463335202,10.928075932548417,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,18.553050506807118,18.20826157210919,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,14.38135346400842,22.24750740024386,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,20.281978511058533,16.484365826332592,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,15.725073382959332,22.328055913358035,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,10.8642685026084,23.092433727533336,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,18.45112205308918,20.719131862381587,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,12.205242701759245,23.591959667678225,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.407466020248982,23.771814150848677,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,17.119663219236656,23.658843916357352,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,9.951178750222047,24.44086214868823,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.043312386741858,25.34502565732595,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,22.21854317517656,9.623542072975381,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,17.311514319493657,16.40229559499058,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,13.43564183935823,20.885134227865798,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,19.486833233263706,14.022946410892045,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,14.47706409548445,20.827904630163346,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,10.542086717377554,22.700525340133527,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,16.927886048106057,19.29043261160808,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,11.957308589435304,23.47374260881371,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.653748916465915,24.02020263450494,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,16.602736108566354,23.274638036069902,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,10.997903923879672,25.025455797672254,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.558204548839319,25.440769861968953,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,22.159448967118436,10.114350985524064,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,16.534817763528334,17.92749825554937,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,12.355955417659864,21.46968994635938,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,18.486782513202,15.721220301916613,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,13.306053151182779,21.54275352191901,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,10.045098092496369,22.45065798954445,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,16.899811813116543,20.190567871765232,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,11.005418314269388,23.37461651253473,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.670275926450145,23.596464738459353,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,16.327375420412785,23.760927061536528,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,10.042991045771586,24.291495250608406,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.257983053749351,24.397581322780002,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,21.61382642040633,11.58795424155092,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,16.06817474309042,18.928500370329274,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,11.238054760726408,22.087087451250838,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,18.29932985335471,17.081803190256565,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,12.39538484391662,22.530306662050187,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,9.713452581363418,22.64434276051493,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,15.856068163366263,21.524479570873208,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,10.24954339392888,23.171176684861955,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.690722465981287,23.229291062648105,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,15.345111777799731,24.377413558972446,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,9.601422957679855,23.711694887933177,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.093806436011363,24.761432759405213,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,20.524674963402234,10.931463357452062,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,15.132571722104345,18.41390801584243,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,11.518768978618434,21.63469558110236,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,17.47709406348374,16.16342160095866,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,12.752252919968507,21.56452776252534,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,10.287073646378213,22.705173328747872,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,15.886979341217966,20.304371981230194,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,10.715440996320595,22.86453739508737,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.859137458337766,23.67943399112372,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,16.54524249850259,22.80715743402638,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,10.63379436299968,24.884645620861374,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.725024533542458,25.570179685621024,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,19.232519641257607,12.203673794691987,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,14.11417579092146,18.993174124596976,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,10.443905998077977,21.92628333977888,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,16.622049536946037,17.333099342656443,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,11.247050406801138,21.46703202885032,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,9.89933278484956,22.55316853298859,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,15.297370524101721,20.560714992380998,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,10.281794368728956,22.91643837059666,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.930828371342997,23.15038653796054,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,16.019965699031104,23.50535622324181,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,9.98544588233201,24.85140629188414,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.658164834198447,24.60287690911095,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,014,14,7,28,006,003,18.684233916580546,13.500419440958828,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,014,14,7,28,006,003,13.348807306217076,19.972001798643028,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,age,014,14,7,28,006,003,10.06278724446199,21.36175013952028,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,014,14,7,28,006,003,15.673002977921824,18.675561670219363,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,014,14,7,28,006,003,10.518473981756282,21.745488427832267,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,age,014,14,7,28,006,003,9.926460271591862,22.370670209109825,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,014,14,7,28,006,003,14.735052155568296,21.771008378690492,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,014,14,7,28,006,003,9.98392393399256,23.036082747683114,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,age,014,14,7,28,006,003,9.920991321913922,23.534763487196184,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,014,14,7,28,006,003,14.789599757499506,24.23196451448257,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,014,14,7,28,006,003,9.729016777068217,24.120256591083148,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,age,014,14,7,28,006,003,9.214883007567497,24.26095448071345,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,23.12317600953274,8.046257761059756,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,18.746935238025987,13.593210715133583,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,15.182164610135827,20.401594529479762,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,20.8173067451924,10.9982155060857,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,15.40345509142834,20.66413311721909,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,11.881294513015273,25.721434819100214,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,18.38453260984919,16.376232327595975,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,13.6122568545846,24.605408838297596,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,11.181499832103212,28.26229132238212,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,17.407218526140944,20.288184608288145,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,12.675639036021854,28.592063340032045,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,10.942171215347733,30.79625575651343,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,21.3378433306515,9.544840630561758,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,16.334027553092728,16.853198516861692,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,12.16804799032949,22.898141449147133,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,18.488213265642177,13.754292910984603,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,13.17793048880448,22.24398263891702,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.973255391494428,25.21827064622274,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,16.137745827490946,18.911185999627712,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,11.97862982431216,24.556868061882252,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,10.8223922631042,27.098278486172077,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,16.63514227875774,21.247806612454514,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,11.806167018836515,28.393340993517167,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,10.698125022840186,29.782202639261026,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,18.660978244358976,12.45037821516587,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,14.134141103793642,19.430396367443667,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,10.752454029575306,23.843971749400296,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,16.45978724724283,16.086399607103584,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,11.523805730923959,23.463197757171006,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.70654417537223,25.66835317606681,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,14.284787837040296,20.346556590047125,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,10.983263264230988,25.14736732761265,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,10.960324075319,26.59983184191057,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,16.057880343207582,21.11552669266333,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,11.572531477087187,27.284893652924076,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,11.005970202986916,28.95249889907836,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,23.75688545394431,9.152795630108882,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,18.86541520469145,15.407505579782587,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,14.825925538578595,21.781780639941964,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,20.845334141260654,13.479119830484688,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,15.44970756813619,22.02783529719003,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,11.235109616932402,26.695957673642397,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,18.569911639826486,18.553627505883107,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,12.431695086174301,26.83210520094797,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,10.106780841072041,28.6278968722245,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,16.69083923233364,24.54666069595547,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,11.363883034715544,29.187077537386287,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.314606664761417,30.018712798391686,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,23.92357754310109,9.53507219793135,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,17.78598780007391,17.991250688960317,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,13.104405268803163,24.343578421362018,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,20.242149185096288,15.21007301369845,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,14.82194962754641,23.256871731262475,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.572152194474963,26.797311046139495,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,17.48452860174346,20.5876753773463,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,11.570999554017734,27.041331628338195,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.856709445066922,28.764471668778334,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,16.17164128467122,25.894665879824057,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,10.560771583501085,29.83795060181616,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.038512655612132,29.82549943346936,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,23.165959296667733,11.214106743680087,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,17.363940801992374,19.86421930710966,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,12.952935091826284,24.959053035335867,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,19.524839484230785,17.31606220317901,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,13.947111848666298,25.188999720516303,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.326457293572053,27.492373239330085,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,17.210901761186438,22.06137828885044,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,11.330499338590528,27.566623195186153,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.237714933888162,28.33792839845867,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,15.13328007733099,26.546657331770998,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,9.535323685732553,28.98755309938615,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,8.850368824279684,28.85937734047383,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,22.203571872398797,9.29297525369836,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,16.18520724208689,17.722651494336432,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,11.971724728060105,23.53995238969295,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,18.091834109428067,15.572728030821692,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,13.370337182031239,22.480356616787272,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.057277859452418,26.63401266881912,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,16.21677222351047,20.311934669772025,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,11.031765681301858,26.880496157994482,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.96689235667572,28.344098619709445,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,15.687719024007952,26.04876847052766,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,10.240856467380857,30.04323530312999,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.431894665946778,30.389698097652257,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,21.839588672184526,10.157015011636073,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,15.054885567093528,19.855752428005463,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,11.032799885861213,24.350819776154047,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,17.3793620112269,17.12465245786281,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,11.827100073365628,24.39702733309903,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,9.959188955452845,26.49491793031493,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,15.26641445869013,21.879014151247436,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,10.981422122074564,27.398251150141284,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.578580776784845,27.54378145590061,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,15.175192505038604,27.02515586199224,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,10.19685925085587,29.263593862523546,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.319329690600094,29.54672461635792,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,20.25784422684197,12.487578173362703,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,14.447828025539117,21.6571869424233,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,10.765558192989603,25.293849338702223,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,17.50033111874151,17.772201462597035,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,11.128098026057522,25.597257714934624,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,9.729882933220514,25.853571947835793,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,14.76550888081963,24.018262861290026,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,10.084129071748638,27.32404679396384,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.688976525733855,27.571298388739677,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,14.765290156212467,27.644849159583725,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,9.414271417455813,29.05304871670576,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,8.88969500750312,29.083479926515924,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,18.701361603146328,12.732310798679029,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,13.699856814333012,19.539594111751757,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,10.288505595029237,24.68807335590567,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,16.690122705141157,16.80919329957118,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,11.705958663907412,24.665966020107657,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.18419230420403,26.328859485028705,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,14.898780591376202,21.50928255064596,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,10.57446432567825,27.589422807310797,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,10.132365068589836,28.146840283707665,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,15.10155776445707,25.874303448529858,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,10.645616133658141,30.33222870519488,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.599416644070333,30.692053682234587,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,18.354608790493096,13.173922398233337,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,12.442774533902956,21.54727295152798,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,10.211574415220475,24.71180303680465,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,15.690299394767534,18.281288796611083,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,10.65902266011404,25.24727449945267,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,9.977943572018463,25.708272941881788,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,14.194187218860154,22.70752875239913,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,10.084478158380131,26.919134876921348,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,9.866808934849804,27.73626901767244,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,15.043234935003907,26.140881151139553,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,015,14,7,35,006,003,9.87633554106053,29.807068726212293,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,age,015,14,7,35,006,003,9.787169670452736,29.46050382312004,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,015,14,7,35,006,003,17.791503382714435,14.114451527476483,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,015,14,7,35,006,003,12.087280887810634,21.978874104411585,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,age,015,14,7,35,006,003,9.89256382893025,23.987717854148972,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,015,14,7,35,006,003,14.674451172457077,19.877212911384802,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,015,14,7,35,006,003,10.080494906418332,24.640783717682606,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,age,015,14,7,35,006,003,10.098517321357155,25.642311557064428,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,015,14,7,35,006,003,12.634664248073598,23.898657346326832,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,015,14,7,35,006,003,9.890443015771696,26.783679316889053,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,age,015,14,7,35,006,003,10.104348979881022,26.96188154036698,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,015,14,7,35,006,003,14.494283927432411,26.752897440483938,003,2,64,32,relu,relu,adam,0.005,mse,10
